,created,handle,text,tweet_id
228,Thu Sep 29 09:00:04 +0000 2016,KARL LAGERFELD,#KARLISM OF THE DAY #KARLLAGERFELD https://t.co/I1Lckwwook,781418254979833856
229,Wed Sep 28 15:17:08 +0000 2016,KARL LAGERFELD,"#pfw Meet Caroline, Head of Communications for #KarlLagerfeld and longest standing #TEAMKARL member. Read her story: https://t.co/giSXoQB67T https://t.co/lrpJUGtm4P",781150757965991937
230,Wed Sep 28 14:00:10 +0000 2016,KARL LAGERFELD,#KARLISM OF THE DAY #KARLLAGERFELD https://t.co/iti0sJpsj3,781131387193610242
231,Tue Sep 27 14:02:35 +0000 2016,KARL LAGERFELD,Welcome Paris Fashion Week ! #pfw #KARLLAGERFELD https://t.co/Jk1dQQQHI2,780769610010419200
232,Tue Sep 27 09:00:06 +0000 2016,KARL LAGERFELD,#KARLISM OF THE DAY #KARLLAGERFELD https://t.co/hl1SUYWjnp,780693487528181760
233,Mon Sep 26 14:00:10 +0000 2016,KARL LAGERFELD,#KARLISM OF THE DAY #KARLLAGERFELD https://t.co/iZ6sHlaZj4,780406614327037953
234,Sun Sep 25 09:00:10 +0000 2016,KARL LAGERFELD,#KARLISM OF THE DAY #KARLLAGERFELD https://t.co/DJL6Ry4RCo,779968728951771136
235,Sat Sep 24 16:01:49 +0000 2016,KARL LAGERFELD,"This is how to dazzle and shine ! 
Find these perfect KARL POP heels now on https://t.co/QJwGzjUnnr ✨ 
#KARLLAGERFELD https://t.co/dzKD5Cv5eq",779712452753784832
236,Sat Sep 24 14:00:11 +0000 2016,KARL LAGERFELD,#KARLISM OF THE DAY #KARLLAGERFELD https://t.co/JcEEBr6tJK,779681841691230209
237,Fri Sep 23 10:38:39 +0000 2016,KARL LAGERFELD,"It's time to shop our new KARL POP Collection ! 💥
Now in stores and on  https://t.co/QJwGzjUnnr 
#KARLLAGERFELD https://t.co/3w3GqwynvT",779268738084397056
238,Fri Sep 23 09:00:11 +0000 2016,KARL LAGERFELD,#KARLISM OF THE DAY #KARLLAGERFELD https://t.co/BUn6vchuWM,779243956076814336
239,Sat Sep 17 20:30:36 +0000 2016,KARL LAGERFELD,"It's all about Karl Pop in Antwerp ! 💥
https://t.co/XqBJoK5pgS
#PicOfTheWeek https://t.co/9NZMDWCvU9",777243379163947008
240,Sat Sep 10 09:01:14 +0000 2016,KARL LAGERFELD,"Pop your Wardrobe with the KARL POP Collection !
https://t.co/XqBJoK5pgS
#PicOfTheWeek #Munich https://t.co/xwr68lBplR",774533179009069056
241,Wed Sep 07 16:01:24 +0000 2016,KARL LAGERFELD,Introducing our new #KarlLagerfeldParis American line.🇺🇸 Click here to shop https://t.co/ETctBe16SE https://t.co/sDqHj20L07,773551753249771520
242,Sat Sep 03 08:35:10 +0000 2016,KARL LAGERFELD,"Discover the incredible #KARLBOX in selected stores! 
https://t.co/v1GkZQOUkO
#PicOfTheWeek #London https://t.co/kak0cOha9t",771989902959472640
243,Sat Aug 27 08:35:12 +0000 2016,KARL LAGERFELD,"Grils from Antwerp has choosen their fav' ""Back to Work"" look! What about you?
#PicOfTheWeek
https://t.co/XqBJoK5pgS https://t.co/lcFJ9wPN5D",769453194611220480
244,Thu Aug 25 15:19:46 +0000 2016,KARL LAGERFELD,Karl is coming to the Americas ...sign up to know more about the launch! https://t.co/3EelM2gXJA #KarlLagerfeldParis https://t.co/tMrSL0ce2Q,768830234401439745
245,Sat Aug 20 08:45:18 +0000 2016,KARL LAGERFELD,"A little bit of Bouclé for a classy day in Berlin! 
#PicOfTheWeek
https://t.co/XqBJoK5pgS https://t.co/GU1FNsZIqm",766919022684307457
246,Sun Aug 14 09:01:07 +0000 2016,KARL LAGERFELD,"Karl likes Stuart David's exhibition that is taking place at @whitneymuseum
Don't miss it!
https://t.co/x0MQb6LpKA https://t.co/Whgt8cNGHX",764748677248380928
247,Thu Aug 11 14:56:02 +0000 2016,KARL LAGERFELD,Already picking out fall pieces ? Shop this all KARL look here: https://t.co/rIX7bmSrr0 #KARLLAGERFELD https://t.co/WV99RfOjwe,763750832244297728
248,Tue Aug 09 14:45:03 +0000 2016,KARL LAGERFELD,This picture of Bag essentials is definitely missing a phone ! https://t.co/XDrSSD2DZ6 https://t.co/9X1mvVNnUT,763023288989650944
249,Sat Aug 06 08:30:39 +0000 2016,KARL LAGERFELD,"This is how to rock with a Karl's sweater in Berlin !
#PicOfTheWeek
https://t.co/XqBJoK5pgS https://t.co/FX9GFspnjz",761841905751691264
250,Wed Aug 03 07:00:06 +0000 2016,KARL LAGERFELD,"Choupette is off to the beach ☀️ 
Find your perfect sandals: https://t.co/GLnX59zShR #KARLLAGERFELD https://t.co/LaKovn7Kic",760731956115939328
